# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:39:26
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15675 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
50 -366.51485642893994 8.5574887451310733e-18 1000.0002073725801 -366.81685197001036 -2.7882894818800775e-17 1000.8885100965327 0.000609208039014636 7.4381541305671663e-24 0.13887254555005324 -0.94678163996240272 8.6503459916690366e-17 -0.32187656973111489 5000 5000.0012307706229 110.12863194824861 881142 1 1 0.019285955041986411 0.99999999991176602 0.8802830362080637 0.99999999985367949 1.000000000146851 0.019285950367581819 0.019326743914102697 0.86098846896414316 1.1390323125852557 0 1 0 363 -370.75927463775935 3.326492319532762
51 -297.96477883950126 6.3159188532885398e-17 1000.0002111555175 -298.17699965345503 1.6651572580086065e-17 1000.9716611852168 -0.042901394398008004 7.2458120107849467e-21 0.13208046977580201 -0.97695957841140202 7.8450359014369927e-17 -0.21342441769989895 5000 4999.9552180165592 106.59219981949406 900969 1 1 0.01928578013748998 0.99999999992032529 0.98875283407802017 0.99999999989865851 1.0000000001031017 0.01928578013748998 0.024961904141247885 0.84309155256767809 1.1598402573162701 0 1 0 381 25.673376365878539 4.7827074951993769
52 -463.20351234733658 8.5262996827761644e-18 1000.0008527971951 -462.20028389966097 -8.3676040660737022e-17 1000.4984988409943 0.00032429604658258302 3.1356486901767524e-24 0.13887349520900805 -0.44437661750833607 -1.9577547618363088e-17 0.89584006486064927 5000 5000.0006513524449 114.85371923680736 881151 1 1 0.01928595283949221 0.9999999999976823 1.25411890313466 0.9999999999391197 1.000000000058638 0.019285950366709371 0.019306026044309619 0.86105836475648767 1.1389518494561441 0 1 0 372 -465.39859196526231 0.47062234597493718
53 387.21591603978794 8.5427111631016768e-18 1000.0012119927113 388.23600266773053 -2.5013766453726138e-17 999.53366798426794 -0.00052855686999518311 5.4032731498304798e-24 0.1388728737746811 0.41665788015455801 -7.316211739605895e-17 0.90906337012599847 5000 5000.0010731413613 68.832827063853685 881040 1 1 0.01928595444280333 0.99999999999972811 1.2591741283385893 0.9999999999120015 1.0000000000880966 0.019285950367359257 0.019320714141401275 0.86100858646630007 1.1390091185263074 0 1 0 358 391.15805291023906 0.067688224679529146
54 148.13989194917446 9.0365641696231745e-18 1000.0007946220089 147.82673907718049 8.2612064610454e-17 999.1204006179571 -0.0031887121118938828 7.378672445400326e-23 0.13883730567550212 0.942172831794159 -2.8599987137164143e-17 -0.33512737118043329 5000 5000.0039378453139 81.573500464811715 879902 1 1 0.019285965332165353 0.9999999998853325 0.87315832360846879 0.99999999987833454 1.0000000001234055 0.019285950369145991 0.019552689440720326 0.86022617546889135 1.1399098280928888 0 1 0 367 171.20099785689567 0.073743880686005014
55 -231.54330752200556 8.7258047182573147e-18 1000.0014975293902 -230.43737461386399 -7.4468808652741226e-17 1000.251701391321 0.0016236475704994621 3.0647905696153961e-23 0.13886441013606263 -0.22066118623880751 -3.8128291744074052e-17 0.97535052203936279 5000 5000.0027018476794 103.0366996358058 880642 1 1 0.019285960633869802 0.99999999995477518 1.285689569835553 0.99999999986597743 1.0000000001327571 0.019285950368663343 0.01940959345132388 0.86070944880153022 1.1393535641631247 0 1 0 364 -243.08021566933422 4.9743356267243835
56 -145.66505536265592 2.795222565903569e-17 1000.0010547555688 -146.45568859998789 5.223545492248263e-17 1000.393750249595 -0.025480069195615712 2.6625793570579934e-21 0.13651620567998229 -0.44483669720656738 8.9169038089439805e-17 -0.89561169752000702 5000 4999.9889445713561 98.287695287148438 887019 1 1 0.019285908339472593 0.99999999991631583 0.77931066700248508 0.9999999999054382 1.0000000000934655 0.019285908339472593 0.022263969631281789 0.85138838014307872 1.150139222063213 0 1 0 370 40.423309389436199 2.2060672065900837
57 102.09177696663393 9.4966652861526187e-18 1000.0003970640664 101.37894422678744 2.0825094470244739e-17 1000.5236208988921 -0.0047210282569204835 1.3758108535327235e-22 0.13879365766412316 -0.59171647799674221 9.431379028044664e-17 -0.80614614662311634 5000 5000.0045122464189 84.170770543286295 880022 1 1 0.019285967515588455 1.0000000000481681 0.78189369632673589 0.99999999988873289 1.0000000001093685 0.019285950369409225 0.019703933082052035 0.85971831170602953 1.1404947094815749 0 1 0 362 136.16678276942048 3.1180147738357142
58 177.53348265785544 8.8688581090616945e-18 1000.0011125052513 177.3164068480533 -3.5178932039299469e-17 1000.9289453557553 -0.0024954344423097218 5.0545652320627442e-23 0.13885149065454649 -0.9737060033457775 8.2129048586712253e-17 -0.22780829440545308 5000 5000.0034953239974 79.932981809429265 880069 1 1 0.019285963650045479 0.99999999995152888 0.90799570567571852 0.99999999990985411 1.0000000000904257 0.019285950368997454 0.0194875872800458 0.86044528493634598 1.1396571929333243 0 1 0 365 195.61284682417241 5.1171994429649352
59 -331.21698379515732 8.5795409860941831e-18 1000.0006978450109 -330.44892736750984 9.2031078355562381e-18 999.23012838608895 0.00077721120307117867 1.0479295110060008e-23 0.13887171105389512 0.70826075108063313 -7.839003603781505e-17 0.70595092495337408 5000 5000.001532333039 108.32573558174956 881494 1 1 0.019285956188290716 0.99999999996382694 1.1836879670738822 0.99999999988151755 1.0000000001193727 0.019285950367865401 0.019339640346840568 0.86094500646130445 1.1390823618303376 0 1 0 369 -336.66950377923791 5.1193335157690578
60 -284.11853403195715 8.627072355846003e-18 1000.0009108768709 -284.87358708566239 2.7467699367294019e-17 1000.4438331993242 0.0010902298322661807 1.7034697575001047e-23 0.13886961317184979 -0.50597880140843299 9.298255229278291e-17 -0.86254591321338958 5000 5000.0020256738744 105.86081712456597 881403 1 1 0.019285958063586361 0.99999999987583466 0.76628529763706932 0.99999999987583466 1.0000000001250227 0.019285950368246259 0.019364662711054373 0.8608606827209242 1.1391792706562958 0 1 0 365 -291.82147383635129 5.5797625075158193
61 -403.3367436914495 8.5419182277027324e-18 1000.0004334441938 -402.71720398640531 -8.3062849475045724e-17 1000.8683316132004 0.0004763784527884187 5.2901346551000031e-24 0.13887306117925921 -0.81390533679755783 2.2526473734896194e-17 0.58099750667757943 5000 5000.0009718384053 111.96602249592914 880979 1 1 0.019285954057728552 1.00000000003311 1.1370766778912398 0.99999999986592991 1.0000000001338645 0.019285950367241487 0.019316876576714159 0.86102175307384099 1.1389938956914882 0 1 0 366 -406.6258335944305 5.070442399891677
62 258.48255046699899 8.6446942633533613e-18 1000.0010414071122 258.95630362314807 -7.8130566787220978e-17 1000.9355477124768 -0.0013159847453008398 1.9505054939392706e-23 0.13886766147554441 -0.89193187105321026 3.5167786691652626e-17 0.45216981042295146 5000 5000.0023297738162 75.507266540880067 881008 1 1 0.019285959219536266 1.0000000000584084 1.0977440877274296 0.99999999990363841 1.000000000096348 0.019285950368434838 0.019383367674744346 0.86079697353882278 1.1392528701021978 0 1 0 368 268.08600431950964 5.5865526465418931
63 466.59231580976729 8.5232037130429269e-18 1000.0004663413567 465.94272878658313 8.5942146645141369e-17 999.3916231184287 -0.0003166457176265946 2.7093331976631684e-24 0.13887351264520234 0.6838546759152675 1.1803224710608713e-17 -0.72961824410622289 5000 5000.000635419492 64.986615026919694 881223 1 1 0.019285952778927664 0.99999999990382338 0.79265337079465836 0.9999999998541651 1.0000000001447611 0.019285950366700621 0.019305495321693636 0.8610602243170562 1.1389496404096595 0 1 0 365 469.01010349121236 3.9124416614681583
64 -479.3578396937819 8.5234203655409625e-18 1000.0012737077855 -478.89263452011181 3.79406135832976e-17 999.06487131520134 0.00029317073197061269 2.7384889724440475e-24 0.13887356347168639 0.89557040578061764 -7.3744386645617716e-17 0.44491982232760685 5000 5000.0005831927829 115.61106654301257 881254 1 1 0.019285952580402593 1.0000000000100893 1.0932652944466672 0.99999999992955313 1.0000000000712974 0.01928595036660451 0.019303877170135313 0.86106564359185755 1.1389435087744588 0 1 0 370 -481.32898608056871 2.945763411657448
65 193.77495099486222 8.8022424500773268e-18 1000.0028541806331 194.64175645922103 -2.4590284076573712e-18 999.32627264080372 -0.0021852046871850975 4.1317178990957182e-23 0.13885671598782778 0.61529936457656176 -7.794757914548079e-17 0.78829353161126525 5000 5000.003243931742 79.033455999884666 880213 1 1 0.019285962694449165 1.0000000000284814 1.2091142930801857 0.99999999991527344 1.0000000000855165 0.019285950368942394 0.019459283041824506 0.860540692369689 1.1395475751832129 0 1 0 373 209.62511855232725 3.4034660687949057
66 89.861675732374735 2.2658999131899871e-17 1000.0006013525044 89.074272891822858 4.8559828791176722e-17 1000.3598066408347 0.019407640137084139 1.9273834745536044e-21 0.13751102443816351 -0.41504255783459915 9.1642629169876188e-17 -0.90980199781666848 5000 4999.9968363196931 84.86510032736291 883417 1 1 0.019285938337723761 1.0000000000450879 0.74903167247358904 0.99999999988540222 1.0000000001165916 0.019285938337723761 0.021437793379392073 0.85408498154607848 1.1470092700001444 0 1 0 370 -50.631519021067675 6.0197755617516346
67 -362.27041202899397 8.5597117911850035e-18 1000.0015313847957 -361.16225207870173 -4.4190591986555194e-17 999.75727324891488 0.00062704917075488492 7.7443308711183886e-24 0.13887246658363084 0.21525090042156597 -6.4944271803510426e-17 0.97655877955944237 5000 5000.0012633122124 109.91392509219286 881117 1 1 0.01928595516568421 1.0000000000669225 1.2876805123756994 0.99999999988377297 1.0000000001173861 0.019285950367591238 0.019328092798814325 0.86098393337206169 1.1390375583249126 0 1 0 363 -366.64314059844787 5.4164545043815284
68 -494.71883257703928 8.5210606270633175e-18 1000.000758106723 -495.46309386940032 2.5381475610294374e-17 1000.4650975211412 0.00026662144074647857 2.4129607069935775e-24 0.13887361619261906 -0.52932339459878597 9.3477356580279113e-17 -0.84842014589967851 5000 5000.0005255810338 116.32245203033615 881171 1 1 0.019285952361407534 1.0000000000380138 0.76953596308916228 0.99999999989028776 1.0000000001109621 0.019285950366468602 0.019302066966237191 0.86107174577200907 1.1389364460310378 0 1 0 363 -496.49895659053249 5.1537688476098911
69 -279.66203643906368 8.6331249684000325e-18 1000.0015201664673 -279.80626442099867 -4.1210220641364124e-17 1000.9502360008738 0.001126681835485855 1.7869369007251245e-23 0.13886932290987114 -0.98864080714035396 7.8489672427489241e-17 -0.15029755306747294 5000 5000.0020766623429 105.62426616517689 881360 1 1 0.019285958257404475 1.0000000000012004 0.92086344522660613 0.99999999992528343 1.0000000000750093 0.019285950368272894 0.019367648746439346 0.86085059157940669 1.1391909329690006 0 1 0 367 -287.62701616896862 6.0749279502701548
70 153.21596459948003 9.0022961669812037e-18 1000.0000073766024 153.77113029550463 -8.0830196026970263e-17 1000.9036480710485 -0.0030553051477453749 6.9037285858208592e-23 0.13884030453467441 -0.85204565362967566 2.8218667733725594e-17 0.52346748133864329 5000 5000.0038643588196 81.289113473177551 879977 1 1 0.019285965052826971 0.99999999988824406 1.1247754547014015 0.9999999998650092 1.0000000001347606 0.01928595036917255 0.01953997961090187 0.86026887740554647 1.1398607517743873 0 1 0 365 175.31839057936352 3.7026815748852147
71 381.50634788715456 8.5448041371626527e-18 1000.000260877997 380.86716934694732 9.1910641940049594e-18 1000.6228640874303 -0.00054910266121214297 5.6928152412209835e-24 0.1388727946382434 -0.6977577073198149 9.5564411799690211e-17 -0.71633384800698074 5000 5000.001115644819 69.117834571184815 881017 1 1 0.019285954604368275 0.99999999992469268 0.79618396265816682 0.99999999989915933 1.0000000001002127 0.01928595036744421 0.019322239296185359 0.8610034784292856 1.139015086051437 0 1 0 363 385.59625022487586 3.3599235905320386
72 -1642.4571705375383 -4.0111379414016403e-16 1000.0004172313812 -1642.9879967321001 -3.2706685368561754e-16 999.32138555177767 -0.11890986412249697 -2.9589589258677542e-20 0.071732643919043201 0.78783707007472992 -1.4014971376214818e-17 -0.61588371546882847 5000 4999.7836551445516 148.66509999458918 1283850 1 1 0.01928512798924694 0.99999999996362376 0.74286047073815242 0.99999999978421661 1.0000000002141518 0.01928512798924694 0.050028684356933147 0.78005097890051101 1.2370522128662247 0 1 0 538 8.002968960142022 2.7133731402430796
73 -204.90424269083053 8.8090603956883143e-18 1000.0006950260791 -205.57868505194529 1.4573684485648393e-17 1000.5751199558512 0.0020043832568195459 4.2124995979935495e-23 0.13885944174752957 -0.64840101212629953 9.55080320671514e-17 -0.76129897371618949 5000 5000.0030914086228 101.57985307591123 880505 1 1 0.019285962114675776 0.99999999990773303 0.78483649840963998 0.99999999986675248 1.000000000135695 0.019285950368818403 0.019443050448485964 0.86059693072929477 1.1394827110522532 0 1 0 365 -219.17721982755089 0.5799325417388036
74 88.541791818850143 2.2469617937516756e-17 1000.000308707853 87.6826335065564 8.0963902396467627e-17 999.90542628415358 0.019268160617613661 1.9019091856585802e-21 0.13753063987301317 0.10976912910403498 6.472772589377637e-17 -0.99395711090139394 5000 4999.9969888347559 84.94012559273655 883520 1 1 0.019285938917466598 1.0000000000157043 0.74715567991051768 0.9999999999176552 1.0000000000821876 0.019285938917466598 0.021419508111025071 0.85414178386058104 1.146940798302543 0 1 0 373 -50.921541649619485 4.9934229105100787
75 255.17917724899544 8.6499119292719508e-18 1000.0006819328858 254.95102448063005 7.9484424181472936e-17 999.08076248548343 -0.0013493466874547303 2.0227197972583414e-23 0.13886734189673172 0.97059438970315159 -3.6050344258546616e-17 -0.24072085621753092 5000 5000.0023724997791 75.68481862338075 881230 1 1 0.019285959381946726 0.99999999994133448 0.89830547542178418 0.99999999985075128 1.000000000149071 0.019285950368512477 0.019386172885095584 0.86078742119396845 1.1392638328119498 0 1 0 365 265.02242017763086 2.7756774021368433
76 189.24455034474215 8.8193277746586245e-18 1000.001353846901 188.4921016166673 2.7020781701777994e-17 1000.4523495860758 -0.0022671630677674366 4.3683916721393929e-23 0.13885540299137603 -0.51409882589757427 9.2932384884670893e-17 -0.85773095851638093 5000 5000.0033159677032 79.283828829046598 880098 1 1 0.019285962968273288 0.99999999998669398 0.76957624513528877 0.99999999995355748 1.0000000000480691 0.019285950368919631 0.019466705638287129 0.8605159192183981 1.1395767000186596 0 1 0 375 205.68362950097958 5.4656475777550169
77 2740.6985693302868 -1.1089817942125849e-14 1000.0000840804257 2739.822902561983 -1.1056138920242979e-14 1000.2401619159449 0.13058192344511824 -5.2993833823131321e-19 0.047259710069523959 -0.26440840955918027 8.8700656017492379e-17 -0.96441080122891309 5000 4999.7812709731879 20.045534855084231 1733472 1 1 0.019285118926482183 1.0000000005726093 0.82442965621909559 0.99999999918735361 1.0000000008053327 0.019285118926482183 0.058064139016312369 0.7730802177912629 1.2467238259818523 0 1 0 711 -7.4746165245884653 0.86167907620076678
78 190.30495649950387 8.8152302588909263e-18 1000.0013527911639 190.69153776356765 -7.4296206224148485e-17 1000.963122406032 -0.0022476748408716829 4.3116398639866264e-23 0.13885571957253437 -0.92785215918895703 4.2209367676712001e-17 0.37294821444669413 5000 5000.0032980584201 79.225184157568947 879981 1 1 0.019285962900196591 0.99999999997058697 1.0744458658086888 0.99999999993142163 1.000000000069645 0.019285950368916571 0.019464937379326541 0.86052165152929083 1.1395698281033153 0 1 0 373 206.60399787453485 0.53210566967603012
79 -391.61516198032137 8.5462360277583784e-18 1000.0009536445835 -392.03412436908866 8.5055139865391026e-17 999.17856922550402 0.00051474110920755249 5.8858936705197005e-24 0.13887292532736459 0.89103431004684008 -1.7870258424358919e-17 -0.45393596278030435 5000 5000.0010480404526 111.38604571310246 881042 1 1 0.019285954347389288 0.99999999998593025 0.85184561594635844 0.99999999987768762 1.0000000001240612 0.019285950367342982 0.01931969290444455 0.86101224479168137 1.1390048445256853 0 1 0 369 -395.18017971029872 2.0951272707113531
80 304.03555050342447 8.5907286329508321e-18 1000.0017440446296 304.47158475307077 -7.6624143276500053e-17 1000.9482977535039 -0.00094013236345505857 1.2040558275892566e-23 0.1388707072683531 -0.90826461704583883 3.8277449184049697e-17 0.41839620616877771 5000 5000.001794823399 73.088891441254518 880901 1 1 0.019285957186073434 0.99999999991385069 1.0860897906482312 0.99999999986942689 1.0000000001296225 0.019285950368105431 0.019352519128656698 0.8609010316467397 1.1391329667472965 0 1 0 370 310.93720951655189 1.7211742375138404
81 -14.685374329721393 1.2564153658752251e-17 1000.0003005140919 -13.714727908189614 -1.216435365439865e-17 999.44022875889368 0.0097516067179828948 5.5780254269538589e-22 0.13853112246794047 0.49977831287342883 -7.5090988384190294e-17 0.86615335707265217 5000 5000.0040414028153 90.841349238467814 880569 1 1 0.01928596572580973 0.9999999999868362 1.2558348466032814 0.99999999991613753 1.0000000000835332 0.019285950369576303 0.020249557640521228 0.85791882105677542 1.1425696896579653 0 1 0 370 -84.729442582553659 0.95153168140604238
82 62.231988877178892 1.0234753536995115e-17 1000.0001233214679 61.455530038959289 3.2778786685074886e-17 1000.4050204036353 -0.0066225752645283735 2.3992973211408046e-22 0.13871593143140928 -0.46237581180722975 9.122311390652424e-17 -0.88668405239583703 5000 5000.0046754649566 86.438962473482519 880135 1 1 0.019285968136017784 1.0000000001174982 0.76682997459700686 0.99999999985048793 1.0000000001512177 0.019285950369480987 0.019902580625439498 0.85905434049582075 1.1412609600656858 0 1 0 368 109.98779714632231 5.2532066204909302
83 -288.35650917610536 8.6216128885924579e-18 1000.0010324451461 -287.61588023952169 1.2258098008761741e-17 999.20894857914777 0.0010568120677620894 1.6281741037385694e-23 0.13886987081812335 0.73043367655556002 -7.8312399995227585e-17 0.68298363385758465 5000 5000.0019754801133 106.08524498102412 881427 1 1 0.019285957872788837 0.99999999996378364 1.175928072479846 0.99999999991103417 1.0000000000882781 0.019285950368250676 0.019361937633355506 0.86086983448960941 1.1391688676733569 0 1 0 373 -295.81922096411739 3.5156766863573079
