# ELektron2 Java Simulation Results
# Date: 2026-03-07 14:19:26
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 14077 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
320 110.34726570604636 9.389872801002355E-18 1000.0000001326981 110.58537180947599 -6.634064824443475E-17 1000.9898843904903 -0.004398865673415026 1.227717016411782E-22 0.13880424051740284 -0.9722681784404594 5.3392693035455276E-17 0.23386874326404822 5000.0 5000.00443049288 83.70304326835449 81595 1.0 1.0 0.019285967204825765 0.9999999998838344 1.0365653603151401 0.9999999997510836 1.0000000002613585 0.019285950374403716 0.01967140098597699 0.8598277683191133 1.1403673604124875 0 1 0 296 142.10607750413493 4.901251981917207
321 -407.94709211910305 8.540354796127358E-18 1000.0 -408.6588550504114 1.9952050700159678E-17 1000.5202528061609 4.621802055847331E-4 5.074669000423471E-24 0.13887310877172696 -0.5901040992842486 9.46725150601681E-17 -0.8073271654506171 5000.0 5000.0009436205055 112.19286068775806 81701 1.0 1.0 0.019285953950466343 1.0000000000666023 0.7772694527029125 0.9999999998928527 1.0000000001172633 0.019285950370685728 0.019315841662100205 0.8610274286891899 1.138985943302405 0 1 0 296 -411.1340552149609 3.8574406715767315
322 -5131.38832867471 -1.529628134108582E-14 1000.0000000000001 -5132.349487738576 -1.5241632181902912E-14 1000.0537140100108 -0.13625047604214424 -4.060062753976676E-19 0.02640652587739985 -0.05579755839243022 5.882299705509112E-17 -0.9984421029209863 5000.0 4993.567040751124 168.97246810482625 253999 1.0 1.0 0.019261496830624707 1.0000000004078382 0.9267119409232624 0.9999999994321098 1.000000000562066 0.019261496830624707 0.07524778541918037 0.7335612152638009 1.3048362355457677 0 1 0 1105 5.527400677794095 3.3107003154034604
323 -148.33606316107512 2.839945473149533E-17 1000.0000000000001 -149.13275537327718 5.397110256659734E-17 1000.3778150680639 -0.02578156345487553 2.7227487423867873E-21 0.13645958243258263 -0.4284888165247732 8.862983742588495E-17 -0.9035470843020483 5000.0 4999.988500603137 98.43750423957728 82061 1.0 1.0 0.019285906651852588 0.9999999994375336 0.7774627066394642 0.999999999245559 1.0000000007660588 0.019285906651852588 0.022306231537300707 0.8512722096554433 1.1502300474666198 0 1 0 291 40.02892848718775 4.561450057741065
324 348.2649277159202 8.559865581166842E-18 1000.0 347.42852891797327 4.6206574633616064E-17 1000.2194649927388 -6.882780622280992E-4 7.774047680795907E-24 0.1388721781463963 -0.25380108936964274 8.388256307212956E-17 -0.9672564329017144 5000.0 5000.001374889973 70.79856496223687 81692 1.0 1.0 0.019285955589815374 0.999999999954966 0.7477278322448981 0.9999999999023003 1.0000000001054978 0.01928595037102545 0.019332760809982516 0.8609723281324873 1.1390560521539161 0 1 0 324 353.3557106041849 1.8740285267067718
325 -189.2742323304942 8.874284844940111E-18 1000.0000000000001 -188.16877088747026 -4.295690957715809E-17 999.7436457138053 0.002274380780246618 5.111435820142587E-23 0.13885528511910888 0.2259033608748458 -6.536615296204015E-17 0.974149717204166 5000.0 5000.003327850531 100.71782718616738 81642 1.0 1.0 0.019285963013442577 0.9999999999835074 1.2877625220629771 0.9999999998242893 1.0000000001928129 0.019285950373358424 0.019467359784870047 0.8605163570937637 1.139576677599909 0 1 0 304 -205.4873500686084 2.362318072024946
326 -371.8391618823416 8.554843833877223E-18 1000.0000000000009 -372.4344304226854 8.661895651019844E-17 999.3270548732179 5.876353433637226E-4 7.073242756630706E-24 0.13887263795551233 0.7490126204429056 3.731983091745567E-18 -0.6625557292906443 5000.0 5000.001190265962 110.39710550421508 81698 1.0 1.0 0.019285954888019572 0.9999999999986058 0.8071997787840477 0.9999999999074209 1.0000000000999045 0.019285950370488206 0.01932511998354782 0.860994170423079 1.1390257019869243 0 1 0 305 -375.9284357587236 1.7223548035098981
327 326.5438430355892 8.573106226042333E-18 1000.0000000000001 327.26569839759975 1.406080737395386E-17 999.1962546522836 -8.008179490405388E-4 9.603691401071758E-24 0.1388715774525836 0.7439912598705599 -7.832843147506872E-17 0.6681893482964465 5000.0 5000.001570548662 71.91586959049985 81689 1.0 1.0 0.019285956333556432 0.9999999999406128 1.167081747639266 0.9999999998125187 1.000000000205463 0.019285950371785054 0.019341485294961897 0.8609384169981024 1.1390876688506928 0 1 0 297 332.44385223993714 5.029731125269104
328 -182.14309056532306 8.909197086878805E-18 1000.0 -181.5344085155654 -8.228445579087477E-17 1000.8716371407863 0.002410948811658682 5.592544324456E-23 0.13885298253801484 -0.8198783204115544 2.35211917001435E-17 0.5725378064012399 5000.0 5000.003438455103 100.32286562890543 81635 1.0 1.0 0.019285963433874693 1.000000000039615 1.1302451428953797 0.9999999998143901 1.0000000002079157 0.019285950373369585 0.01947982203098852 0.860473563788434 1.1396243299982003 0 1 0 305 -199.3375385721201 6.271865825703609
329 151.54886944587767 9.013271279436906E-18 1000.0 151.75308949835545 -6.474751882090099E-17 1000.9913224889951 -0.0030984404777871545 7.055860863671119E-23 0.13883934893572558 -0.9794327906758873 5.589472989719534E-17 0.2017706830611507 5000.0 5000.003888946527 81.38246328506112 81620 1.0 1.0 0.019285965146290555 0.9999999999941197 1.0244261070215426 0.9999999997584418 1.0000000002564753 0.01928595037382001 0.019544080360267644 0.860255148762431 1.1398766352121041 0 1 0 292 173.96126328981546 3.175391204135336
330 -209.43905062445185 8.792657678280176E-18 1000.0 -209.54531073564098 7.480390973636667E-17 999.0380328716345 0.0019329572214017837 3.986373217530577E-23 0.13886045347444984 0.993954422608303 -4.536252440525201E-17 -0.1097934683716337 5000.0 5000.003025133497 101.82899312801925 81650 1.0 1.0 0.01928596186274962 0.999999999919678 0.9366719672856396 0.9999999998171661 1.0000000002054144 0.019285950373772308 0.01943669686690616 0.8606264232346582 1.1394571290277704 0 1 0 297 -223.19874945068943 5.508004438056029
331 329.92948642536896 8.570822210357613E-18 1000.0000000000007 330.2217334683394 -6.987162221982831E-17 1000.9793916470643 -7.819718593706974E-4 9.288442605266739E-24 0.13887168441657124 -0.958248150919814 4.953601491744608E-17 0.2859378975469579 5000.0 5000.001538750381 71.74075350175966 81688 1.0 1.0 0.019285956212684606 0.9999999999948171 1.0446163324629187 0.9999999998101785 1.0000000002170704 0.019285950371454575 0.01934001199123579 0.8609507078107399 1.1390822602103112 0 1 0 317 335.6939874063277 2.711067190862783
332 -9.211287617886665 1.3052164036400553E-17 1000.0 -8.68461169041911 -7.625026695186663E-17 1000.924899502085 -0.011616429784760435 6.299501945136237E-22 0.13838721387318959 -0.8689860854156921 3.051657435009313E-17 0.4948365217689201 5000.0 5000.0031676611625 90.52775297849391 81630 1.0 1.0 0.019285962404528185 0.9999999999224516 1.13282662153099 0.9999999996018815 1.0000000004114762 0.019285950374682993 0.020466465657718924 0.857187258235655 1.1434164541236183 0 1 0 296 74.60720836194315 0.6458731084499777
333 198.53921526390968 8.78540508583165E-18 1000.0 197.78874574770464 8.261198059484641E-17 999.5490058528814 -0.0021025901665206303 3.898519017247186E-23 0.13885799059192483 0.5150939361721859 2.9887918436207645E-17 -0.8571337333580391 5000.0 5000.003176107822 78.77056777962468 81644 1.0 1.0 0.019285962436635433 0.999999999941646 0.7666002154883105 0.9999999998679355 1.0000000001459954 0.019285950373881235 0.01945184126868372 0.8605829156348808 1.1395135074260019 0 1 0 320 213.7956829354124 5.436580933432807
334 183.36481023373935 8.84316994450251E-18 1000.000000106435 183.90724078013 3.147062870360945E-17 999.0964301352907 -0.002378715134750743 4.698680208774298E-23 0.1388535380286473 0.857372103603083 -7.587211027479622E-17 0.5146970720068925 5000.0 5000.003405542144 79.60939734806507 81639 1.0 1.0 0.019285963308765294 0.9999999999692442 1.1106695904113553 0.9999999998437875 1.0000000001723046 0.019285950373320763 0.019476873722441713 0.8604815995708236 1.1396155931339957 0 1 0 290 200.60544827190014 2.898362453000603
335 105.73396794027445 2.5071296005933798E-17 1000.0 104.88097981656531 6.995083075633271E-17 1000.118193326146 0.021108096867155174 2.2511478451590683E-21 0.1372602607344448 -0.13725250343259252 7.976572038415749E-17 -0.9905360924547971 5000.0 4999.994887606463 83.96431554467586 81836 1.0 1.0 0.019285930930240974 1.0000000001541323 0.7415584015342814 0.9999999997924711 1.0000000002315752 0.019285930930240974 0.02166273703533722 0.8533807780863678 1.1478342192583555 0 1 0 267 -47.350441808466826 2.9622407530621078
336 131.9589398436755 9.164362487973037E-18 1000.0 131.80176780318902 -3.987309623258988E-17 1000.9494457233251 -0.003657383777940954 9.150337698008068E-23 0.13882575317283513 -0.9865734474800318 7.885447741822199E-17 -0.16331819529041577 5000.0 5000.004166177212 82.48274197154696 81606 1.0 1.0 0.01928596620010409 1.0000000001855536 0.9261502318509734 0.9999999996035042 1.0000000004086111 0.019285950373916297 0.019597965736742284 0.8600834806009731 1.1400831985655648 0 1 0 320 158.38811095709693 0.48072221678844224
337 99.25191204634665 9.536472255030055E-18 1000.0000000000009 98.43391334625099 4.158001107781489E-17 1000.2921292463883 -0.004837184017575734 1.4310139221963456E-22 0.1387896583420737 -0.33632297387664983 8.704263808142362E-17 -0.9417467057665722 5000.0 5000.004537591163 84.33184790168113 81588 1.0 1.0 0.019285967611929442 1.0000000005794243 0.7544613699530491 0.999999999415044 1.000000000595559 0.019285950374332415 0.019715749866944837 0.859693084894021 1.1405382012714418 0 1 0 310 134.16209819746433 2.5642902975421715
338 -189.97811503114397 8.871030831024753E-18 1000.0 -189.65164770809525 -7.11503692073421E-17 1000.970407489845 0.0022613770957264877 5.066594869108424E-23 0.13885549736962066 -0.9478011426577669 4.7038889467055075E-17 0.31886202964788546 5000.0 5000.003318035599 100.7567568563831 81639 1.0 1.0 0.019285962976133806 0.9999999999745377 1.0482716093658728 0.999999999909198 1.000000000096054 0.019285950373263163 0.019466178541125787 0.8605203758333696 1.1395690300933954 0 1 0 283 -206.09779229596356 0.3852048860545477
339 373.90678938146 8.547795899185004E-18 1000.0 374.702619923453 -8.638097058388417E-17 1000.7472524074867 -5.77864137223571E-4 6.105902230522033E-24 0.1388726786908885 -0.68450708443335 5.394089981310115E-18 0.72900620796762 5000.0 5000.0011707260755 69.49888857171068 81697 1.0 1.0 0.01928595481374385 0.999999999894774 1.1917324120636255 0.999999999874438 1.0000000001357119 0.01928595037086323 0.019324387041474114 0.8610060035469338 1.139023463578506 0 1 0 327 378.2035421393457 4.619121833264841
340 -118.43751899144138 9.45109511381778E-18 1000.0 -117.31331097020373 -6.952976136516479E-17 1000.1639033677345 0.004119532788862083 1.3055552430315855E-22 0.13881281054047775 -0.14426928452675541 -4.356255778159006E-17 0.9895384648581375 5000.0 5000.004355706193 96.75450443908397 81599 1.0 1.0 0.019285966920545083 0.9999999998916612 1.2907079889697881 0.9999999998415263 1.0000000001793996 0.019285950373950495 0.019643482581488514 0.8599257823923523 1.1402562932954408 0 1 0 310 -147.91042138361533 0.797364209624056
341 -158.29887217920646 9.055797514539604E-18 1000.0 -157.50193499176802 6.5895286543121395E-18 999.2511531029204 0.0029381047054902526 7.612355202603285E-23 0.13884283331671454 0.6847769484016059 -7.824857256903017E-17 0.7287527227259438 5000.0 5000.003803811396 98.99521722064168 81624 1.0 1.0 0.0192859648226734 0.9999999999426918 1.1958805559880248 0.9999999998269955 1.0000000001933944 0.019285950373805864 0.01952887812915733 0.860310668546692 1.139801411864272 0 1 0 293 -179.28126979629846 6.144466645033356
342 -423.9882615093165 8.535455472817392E-18 1000.0 -423.62781753851624 4.6206883214942855E-17 999.0338755236999 4.1635955877931735E-4 4.398726423644322E-24 0.1388732524038495 0.936918548668002 -7.037167436814027E-17 0.3495477552042509 5000.0 5000.000848398128 112.97637442140089 81705 1.0 1.0 0.019285953588505482 1.000000000006486 1.063316359792465 0.9999999999026313 1.000000000104855 0.019285950369812576 0.019312530813254177 0.8610369407046483 1.138976295457643 0 1 0 354 -426.8456313523661 2.0179057582089146
343 163.9082527531624 8.937857500693425E-18 1000.0000000000001 164.7485773345172 9.079663466597342E-19 999.2972813208256 -0.0027937287273715437 6.010633503855612E-23 0.13884581202287063 0.6415024277521069 -7.827660891886955E-17 0.767121004283674 5000.0 5000.003702217403 80.69152021379692 81628 1.0 1.0 0.019285964436492466 1.0000000000250397 1.1999589440898546 0.9999999998110279 1.0000000002111102 0.01928595037356531 0.019515304404873028 0.8603533784750063 1.1397570351359216 0 1 0 330 184.1310410456522 0.40919155854547495
344 -143.86804751488256 9.172829335560513E-18 1000.0 -142.79449409784513 -3.455490100171593E-17 999.6443196180225 0.003317666382279192 9.224340211284811E-23 0.1388342851196076 0.3144997572216344 -6.919999742699366E-17 0.9492575534201997 5000.0 5000.004017485912 98.18685646234343 81616 1.0 1.0 0.019285965634896603 1.0000000000177702 1.2790254733564395 0.9999999997301698 1.0000000002823861 0.019285950374391427 0.019565045453227698 0.8601897332186784 1.1399536935622434 0 1 0 286 -167.57795384981026 4.302981585316106
345 502.4010620325786 8.518220747598846E-18 1000.0 502.8016328928769 4.306937789201355E-17 999.04446510702 -2.5370300534368863E-4 2.0213909585383454E-24 0.13887363999100225 0.9222416421993783 -7.180388491372176E-17 0.38661395909737317 5000.0 5000.000496158252 63.32499798088355 81713 1.0 1.0 0.01928595224956542 0.9999999999755514 1.0735039458225215 0.9999999999135345 1.0000000000935014 0.019285950368874757 0.019301194229695243 0.8610745732889217 1.1389330081371973 0 1 0 331 504.3659818509399 3.323137566693232
346 -54.5525904717173 1.0838647516103062E-17 1000.0 -53.62566108344115 -7.693008564573331E-18 999.3827403163601 0.007085136444121654 3.2128754792284077E-22 0.13869307459098165 0.5542691619884416 -7.646024737287256E-17 0.8323374892567574 5000.0 5000.004665445448 93.12253810758533 81567 1.0 1.0 0.01928596809793142 0.9999999999536121 1.2402076078971935 0.999999999717728 1.0000000002912843 0.0192859503742368 0.019952373781676296 0.8589090809569129 1.1414372197138234 0 1 0 326 -105.3612003781811 2.0667386576379925
347 -166.39077713841914 9.00025217807636E-18 1000.0000000000001 -166.9797168312334 8.723334414556304E-17 999.3183732375616 0.0027461624094731033 6.8471891862839E-23 0.1388467606672442 0.7566790953326032 2.874060078025664E-18 -0.6537864687502934 5000.0 5000.003680980425 99.44694143917198 81630 1.0 1.0 0.01928596435576619 1.0000000000343454 0.8114650050446093 0.9999999998935004 1.0000000001162312 0.01928595037367031 0.019510850292164813 0.8603695227133565 1.1397451062163853 0 1 0 328 -185.99393812898947 2.4349859576440047
348 -68.31605493436307 1.0424771381643032E-17 1000.0 -68.21372250457028 6.582552678474205E-17 999.0040427410628 0.006315570437833367 2.6444811981597637E-22 0.13873024838101577 0.9947628737839705 -5.826258723442633E-17 0.10220970951098489 5000.0 5000.004704349349 93.90814928287217 81572 1.0 1.0 0.019285968245813565 0.9999999997772636 1.0024027878170156 0.9999999995953655 1.0000000004157723 0.019285950375089074 0.01986976806354839 0.8591851327705794 1.1411240272281682 0 1 0 294 -113.58355939222041 4.11337306967897
349 -171.3529830343585 8.969297907027926E-18 1000.0 -171.94756460660943 8.717052797363401E-17 999.3244558552477 0.002635301940546014 6.420706445234168E-23 0.13884890799499203 0.7506569039578229 3.6621899182265676E-18 -0.6606922222407408 5000.0 5000.003605203076 99.72337124423514 81632 1.0 1.0 0.019285964067719607 0.9999999999889525 0.8098871375694952 0.9999999998971688 1.0000000001113216 0.019285950373397587 0.019500522571079787 0.8604043737048437 1.139705256959643 0 1 0 314 -190.15954335567466 2.9525763564135232
350 570.6717539313444 1.4051154143182646E-16 1000.0000000000008 571.5841526105726 1.2774528607644556E-16 999.3201899893419 0.07053144059676279 1.5334556771595054E-20 0.11962780185685619 0.5974720221537265 -7.508608742246062E-17 0.8018897571076478 5000.0 4999.880229512286 60.28781797490658 87603 1.0 1.0 0.019285495089757923 0.9999999998106255 1.2946130004494407 0.9999999990999593 1.0000000009195311 0.019285495089757923 0.03044771891519271 0.8284842143107203 1.176938520029497 0 1 0 298 -16.158165997335658 5.8369201205329855
351 -73.58085612425916 1.0286326475043894E-17 1000.0 -72.4446797806259 -5.4483553064858373E-17 999.9224730021929 0.00604123078813028 2.454254117425895E-22 0.13874246556334377 0.0680767054181571 -5.697791067455114E-17 0.9976800900791789 5000.0 5000.00469756665 94.20828868493511 81576 1.0 1.0 0.019285968220031084 0.9999999999609891 1.2969071192208126 0.9999999997308053 1.0000000002850218 0.019285950374143743 0.019840697071067153 0.8592743588335056 1.1410133775905091 0 1 0 316 -116.87393000578297 2.958221068719521
352 -483.3370703929765 8.52277842570854E-18 1000.0000000902892 -483.73205001394575 -1.9055171307695988E-17 1000.8371188881642 2.860227915583791E-4 2.6499374288425647E-24 0.13887357818068022 -0.9043847898476438 9.036860263652625E-17 -0.42671788332054195 5000.0 5000.000568813276 115.79620006210932 81707 1.0 1.0 0.01928595252574279 1.0000000000533305 0.8567767827368065 0.9999999998897152 1.0000000001191889 0.01928595036939325 0.019303387682875987 0.8610838425851894 1.1389408384687856 0 1 0 354 -485.256785906727 5.428560186886811
353 -255.00174129528799 8.67347252346031E-18 1000.0 -255.7180432943346 8.435706577310533E-17 999.4854802573743 0.0013554663898608862 2.3433092881461822E-23 0.13886728247340324 0.583395045638733 2.3182826735034863E-17 -0.8121885376830933 5000.0 5000.002385320733 104.30564552407488 81670 1.0 1.0 0.019285959430682013 1.0000000000196207 0.7778191193897612 0.9999999998621796 1.0000000001513487 0.01928595037280462 0.019386687893283884 0.8607877882996109 1.1392614125746099 0 1 0 339 -264.6111956289921 3.336952619230507
354 268.7165155038166 8.629826249606036E-18 1000.000000075449 268.4185814193713 -2.826595989017286E-17 1000.891985858579 -0.0012184672010895055 1.7448076274138788E-23 0.1388685496213682 -0.9484899674252423 8.617167070602782E-17 -0.31680716825752014 5000.0 5000.002202637196 74.95898855635707 81671 1.0 1.0 0.01928595873626253 1.000000000165686 0.8844033559803779 0.9999999998527017 1.000000000165686 0.01928595037288986 0.019375227269909576 0.8608248837172952 1.1392146066711635 0 1 0 343 277.61901857089043 5.392698884156043
